player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Winn III,F,30,4,9,0,0,4,7,1,4,5,2,0,2,2,4,12,TRUE,2016-01-16,UTSA,A
H. Vint,C,24,4,9,1,2,3,4,0,10,10,2,1,1,2,4,12,TRUE,2016-01-16,UTSA,A
L. Moore,G,34,5,6,0,1,1,2,0,5,5,4,2,0,3,2,11,TRUE,2016-01-16,UTSA,A
E. Morris Jr.,G,25,4,11,1,4,2,6,0,1,1,2,1,0,3,2,11,TRUE,2016-01-16,UTSA,A
T. Touchet,G,15,3,3,2,2,0,0,0,0,0,0,0,0,0,2,8,TRUE,2016-01-16,UTSA,A
J. Flaggert,F,10,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,FALSE,2016-01-16,UTSA,A
B. Jones,F,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-16,UTSA,A
O. Harris,G,25,1,4,1,2,0,0,1,2,3,2,0,0,2,2,3,FALSE,2016-01-16,UTSA,A
D. Artis,G,19,2,9,2,6,0,0,0,5,5,2,0,0,2,2,6,FALSE,2016-01-16,UTSA,A
T. Caldwell,G,12,2,2,0,0,0,0,0,3,3,1,1,0,0,3,4,FALSE,2016-01-16,UTSA,A
TEAM,NA,NA,25,56,7,19,10,19,2,32,34,16,5,3,14,22,67,FALSE,2016-01-16,UTSA,A
