player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Gilliam,F,32,6,11,3,4,7,10,1,3,4,2,1,1,4,3,22,TRUE,2009-11-18,Loyola MD,H
A. Satchell,F,16,1,2,0,0,0,2,1,2,3,0,0,2,0,4,2,TRUE,2009-11-18,Loyola MD,H
M. SpadaforaM,F,33,4,8,0,2,2,2,1,6,7,1,2,0,2,4,10,TRUE,2009-11-18,Loyola MD,H
R. Jackson,C,20,2,6,0,0,3,6,0,1,1,0,0,1,1,4,7,TRUE,2009-11-18,Loyola MD,H
C. De La Rosa,G,37,2,6,0,0,2,2,0,3,3,8,3,0,4,2,6,TRUE,2009-11-18,Loyola MD,H
J. Wasco,F,15,0,0,0,0,0,0,2,2,4,0,0,1,2,3,0,FALSE,2009-11-18,Loyola MD,H
B. Smith,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-11-18,Loyola MD,H
S. Grant,G,25,4,7,3,4,0,0,0,0,0,0,2,0,1,0,11,FALSE,2009-11-18,Loyola MD,H
N. Groce,G,16,2,3,0,1,1,1,1,1,2,0,0,0,2,1,5,FALSE,2009-11-18,Loyola MD,H
B. Neller,G,5,1,2,1,2,0,0,0,0,0,0,0,0,1,1,3,FALSE,2009-11-18,Loyola MD,H
TEAM,NA,NA,22,45,7,13,15,23,7,22,29,11,8,5,17,22,66,FALSE,2009-11-18,Loyola MD,H
