game_id,date,opponent,location,team_score,opp_score,record
401261657,2020-11-25,Florida Atlantic,H,68,66,1-0 (0-0)
401261658,2020-11-27,Mobile,H,95,75,2-0 (0-0)
401259547,2020-11-29,Jacksonville State,H,73,77,2-1 (0-0)
401261659,2020-12-01,Emmanuel,H,86,47,3-1 (0-0)
401261660,2020-12-04,Auburn,A,81,90,3-2 (0-0)
401261661,2020-12-08,William Carey,H,80,67,4-2 (0-0)
401261662,2020-12-12,Southern Miss,A,76,75,5-2 (0-0)
401261663,2020-12-16,Flagler,H,103,81,6-2 (0-0)
401261664,2020-12-19,Alabama A&M,A,90,93,6-3 (0-0)
401257082,2021-01-01,Georgia Southern,A,88,59,7-3 (1-0)
401257087,2021-01-02,Georgia Southern,A,49,62,7-4 (1-1)
401257094,2021-01-08,Coastal Carolina,A,65,78,7-5 (1-2)
401257102,2021-01-09,Coastal Carolina,A,69,83,7-6 (1-3)
401257109,2021-01-15,Appalachian State,H,73,64,8-6 (2-3)
401257114,2021-01-16,Appalachian State,H,77,83,8-7 (2-4)
401257119,2021-01-22,Georgia Southern,H,75,84,8-8 (2-5)
401257127,2021-01-23,Georgia Southern,H,62,48,9-8 (3-5)
401257142,2021-02-05,Coastal Carolina,H,71,65,10-8 (4-5)
401257147,2021-02-06,Coastal Carolina,H,70,66,11-8 (5-5)
401286697,2021-02-09,Georgia State,A,70,67,12-8 (6-5)
401257154,2021-02-11,Troy,H,73,70,13-8 (7-5)
401257162,2021-02-13,Troy,A,58,51,14-8 (8-5)
401257167,2021-02-19,Appalachian State,A,65,63,15-8 (9-5)
401257172,2021-02-20,Appalachian State,A,56,54,16-8 (10-5)
401257175,2021-02-26,Georgia State,H,81,84,16-9 (10-6)
401257181,2021-02-27,Georgia State,H,73,82,16-10 (10-7)
401287044,2021-03-05,UL Monroe,N,80,72,17-10 (10-7)
401287048,2021-03-06,Louisiana,N,68,79,17-11 (10-7)
