player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pollard,F,38,3,7,0,0,1,1,2,5,7,2,0,1,1,1,7,TRUE,2015-11-28,UL Monroe,H
K. Meyer,C,5,0,1,0,1,0,0,0,0,0,0,0,0,1,3,0,TRUE,2015-11-28,UL Monroe,H
D. Dotson,G,22,1,7,1,4,2,2,2,2,4,1,0,1,1,2,5,TRUE,2015-11-28,UL Monroe,H
L. Barnes,G,30,6,12,2,5,1,2,6,5,11,1,1,1,2,2,15,TRUE,2015-11-28,UL Monroe,H
R. Johnson,G,29,3,9,0,2,7,8,3,3,6,4,2,1,1,3,13,TRUE,2015-11-28,UL Monroe,H
X. Dupree,F,17,0,3,0,3,0,0,3,1,4,1,1,0,1,3,0,FALSE,2015-11-28,UL Monroe,H
D. Knowles,F,13,3,5,0,1,0,0,0,0,0,0,0,1,0,0,6,FALSE,2015-11-28,UL Monroe,H
R. Gray,G,26,8,15,4,8,2,3,0,6,6,2,0,0,2,1,22,FALSE,2015-11-28,UL Monroe,H
G. Robinson Jr.,G,20,4,7,0,2,0,3,0,2,2,3,1,0,0,1,8,FALSE,2015-11-28,UL Monroe,H
TEAM,NA,NA,28,66,7,26,13,19,17,24,41,14,5,5,9,16,76,FALSE,2015-11-28,UL Monroe,H
