player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Carrera,F,27,3,8,0,1,4,4,2,4,6,1,0,0,1,5,10,TRUE,2014-11-18,Baylor,H
D. Henry,F,25,1,4,0,0,2,2,5,3,8,1,0,1,0,4,4,TRUE,2014-11-18,Baylor,H
T. Johnson,G,37,9,16,3,9,0,0,0,1,1,2,0,1,3,2,21,TRUE,2014-11-18,Baylor,H
S. Thornwell,G,32,5,12,1,6,5,7,0,3,3,4,2,0,2,5,16,TRUE,2014-11-18,Baylor,H
D. Notice,G,15,0,2,0,0,0,0,0,0,0,0,1,0,1,3,0,TRUE,2014-11-18,Baylor,H
B. Steele,F,8,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-11-18,Baylor,H
L. Chatkevicius,F,14,1,2,0,0,2,2,1,5,6,0,0,0,1,0,4,FALSE,2014-11-18,Baylor,H
M. Kacinas,F,15,0,2,0,0,0,0,1,1,2,0,0,0,1,0,0,FALSE,2014-11-18,Baylor,H
M. Stroman,G,27,3,6,1,3,3,4,2,3,5,3,1,1,1,1,10,FALSE,2014-11-18,Baylor,H
TEAM,NA,NA,22,54,5,21,16,19,13,20,33,11,4,3,10,21,65,FALSE,2014-11-18,Baylor,H
