player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wilson,F,35,4,13,0,3,4,4,6,5,11,1,0,1,1,4,12,TRUE,2015-01-25,Cincinnati,H
J. McBride,C,14,1,4,0,0,0,0,1,2,3,0,2,0,1,2,2,TRUE,2015-01-25,Cincinnati,H
A. Henriquez,G,35,1,7,1,5,2,2,0,1,1,2,0,1,4,0,5,TRUE,2015-01-25,Cincinnati,H
B.J. Taylor,G,11,1,4,0,2,0,0,0,2,2,1,0,0,0,0,2,TRUE,2015-01-25,Cincinnati,H
B. Goodwin,G,38,4,9,0,1,2,3,1,4,5,0,0,1,3,2,10,TRUE,2015-01-25,Cincinnati,H
S. Davis,F,6,0,1,0,0,0,0,1,0,1,0,0,1,2,1,0,FALSE,2015-01-25,Cincinnati,H
S. Blair,F,23,2,3,0,0,0,0,1,1,2,0,0,1,0,3,4,FALSE,2015-01-25,Cincinnati,H
D. Karell,F,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2015-01-25,Cincinnati,H
D. Walker,G,32,4,10,3,6,0,0,0,1,1,2,0,0,1,3,11,FALSE,2015-01-25,Cincinnati,H
M. Davis,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-25,Cincinnati,H
TEAM,NA,NA,17,52,4,17,8,9,12,19,31,6,2,5,12,16,46,FALSE,2015-01-25,Cincinnati,H
