player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Goode,F,26,3,6,0,0,1,3,1,2,3,0,0,1,1,3,7,TRUE,2005-02-24,Binghamton,H
B. Lowndes,F,18,2,4,0,0,0,0,0,3,3,1,0,1,0,4,4,TRUE,2005-02-24,Binghamton,H
A. Zimnickas,F,3,1,2,0,0,0,0,0,3,3,0,0,0,1,4,2,TRUE,2005-02-24,Binghamton,H
D. RembertD,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2005-02-24,Binghamton,H
D. RuffinD,F,31,1,7,1,1,6,6,2,2,4,1,0,0,1,1,9,TRUE,2005-02-24,Binghamton,H
C. Ford,G,34,2,12,0,3,3,6,1,4,5,3,2,0,5,2,7,FALSE,2005-02-24,Binghamton,H
S. Regan,G,32,3,3,0,0,4,4,1,4,5,1,0,0,1,4,10,FALSE,2005-02-24,Binghamton,H
A. Cook,G,40,8,18,1,5,2,2,7,4,11,2,2,0,2,0,19,FALSE,2005-02-24,Binghamton,H
B. Glowiak,G,12,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2005-02-24,Binghamton,H
TEAM,NA,NA,20,53,2,10,16,21,15,26,41,8,4,2,13,19,58,FALSE,2005-02-24,Binghamton,H
