player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Adams,F,21,5,7,0,0,1,3,2,6,8,1,2,2,1,2,11,TRUE,2017-12-15,Thomas GA,H
S. Lakic,F,21,6,8,1,1,4,4,0,7,7,1,4,0,1,2,17,TRUE,2017-12-15,Thomas GA,H
D. Denzel-Dyson,G,25,4,6,2,3,7,8,0,3,3,2,0,0,0,2,17,TRUE,2017-12-15,Thomas GA,H
T. Chambers,G,23,2,4,2,3,0,0,0,3,3,3,0,1,2,3,6,TRUE,2017-12-15,Thomas GA,H
J. Coleman,G,29,3,5,0,0,0,1,0,7,7,6,0,0,3,1,6,TRUE,2017-12-15,Thomas GA,H
A. Peters,F,14,1,2,0,0,3,8,1,1,2,1,1,0,0,2,5,FALSE,2017-12-15,Thomas GA,H
A. Thompson,F,21,8,16,2,6,2,2,0,2,2,1,0,0,1,0,20,FALSE,2017-12-15,Thomas GA,H
T. Tapp,G,4,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,FALSE,2017-12-15,Thomas GA,H
J. Sharkey,G,29,3,5,0,1,7,11,1,3,4,7,4,0,4,0,13,FALSE,2017-12-15,Thomas GA,H
G. Smith,G,13,1,1,1,1,0,0,0,0,0,0,0,0,1,0,3,FALSE,2017-12-15,Thomas GA,H
TEAM,NA,NA,33,56,8,17,24,37,6,34,40,22,11,3,15,12,98,FALSE,2017-12-15,Thomas GA,H
