player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pinkston,F,20,3,6,0,0,1,1,1,5,6,1,0,2,1,4,7,TRUE,2015-01-06,St. John's,A
D. Ochefu,F,22,6,7,0,0,1,2,7,6,13,4,0,1,2,2,13,TRUE,2015-01-06,St. John's,A
D. Hilliard,G,29,7,14,3,7,4,4,2,1,3,1,1,0,1,1,21,TRUE,2015-01-06,St. John's,A
D. Ennis,G,31,7,13,1,4,0,0,2,7,9,4,3,0,2,1,15,TRUE,2015-01-06,St. John's,A
R. Arcidiacono,G,34,1,3,1,2,6,7,0,0,0,10,2,0,0,1,9,TRUE,2015-01-06,St. John's,A
K. Jenkins,F,9,2,2,2,2,0,0,0,0,0,0,0,0,0,4,6,FALSE,2015-01-06,St. John's,A
D. Reynolds,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-06,St. John's,A
P. Booth,G,24,4,7,1,3,0,0,0,3,3,2,0,0,3,2,9,FALSE,2015-01-06,St. John's,A
J. Hart,G,29,4,9,2,5,0,2,0,2,2,0,1,0,4,1,10,FALSE,2015-01-06,St. John's,A
TEAM,NA,NA,34,61,10,23,12,16,14,27,41,22,7,3,13,16,90,FALSE,2015-01-06,St. John's,A
