player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Gant,F,34,4,10,1,4,5,6,5,7,12,1,1,1,3,1,14,TRUE,2017-12-19,SE Louisiana,H
B. Washington,F,35,5,9,0,0,2,2,4,7,11,5,1,2,1,1,12,TRUE,2017-12-19,SE Louisiana,H
M. Marquetti,F,35,5,10,2,5,0,0,3,3,6,2,2,0,2,1,12,TRUE,2017-12-19,SE Louisiana,H
M. Stroman,G,14,4,6,0,1,3,4,0,0,0,2,0,0,2,4,11,TRUE,2017-12-19,SE Louisiana,H
F. Bartley IV,G,27,3,8,2,6,5,8,0,1,1,1,1,0,3,3,13,TRUE,2017-12-19,SE Louisiana,H
J. Davis,F,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2017-12-19,SE Louisiana,H
J. Miller,F,9,1,2,0,1,2,2,2,0,2,2,0,0,0,1,4,FALSE,2017-12-19,SE Louisiana,H
L. Stalcup,C,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2017-12-19,SE Louisiana,H
P.J. Hardy,G,12,1,4,1,4,0,0,0,1,1,1,0,0,0,2,3,FALSE,2017-12-19,SE Louisiana,H
C. Russell,G,6,1,4,1,2,0,0,0,0,0,0,0,0,1,3,3,FALSE,2017-12-19,SE Louisiana,H
J. Stove,G,23,4,9,1,3,1,2,1,2,3,0,0,0,0,1,10,FALSE,2017-12-19,SE Louisiana,H
TEAM,NA,NA,28,63,8,27,18,24,17,22,39,14,5,3,12,17,82,FALSE,2017-12-19,SE Louisiana,H
