player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Butler,F,19,2,4,0,0,4,6,2,5,7,1,0,1,2,4,8,TRUE,2018-12-18,UConn,A
A. Demir,F,32,3,11,0,1,0,0,1,6,7,4,0,0,2,1,6,TRUE,2018-12-18,UConn,A
T. Harper,G,29,6,10,1,3,7,8,0,1,1,0,0,0,3,4,20,TRUE,2018-12-18,UConn,A
T. John,G,29,3,6,1,4,0,0,1,0,1,1,0,0,1,0,7,TRUE,2018-12-18,UConn,A
C. Wynter,G,29,6,12,0,2,0,0,2,2,4,2,0,0,3,6,12,TRUE,2018-12-18,UConn,A
J. Doles,F,11,0,4,0,0,0,1,2,1,3,0,0,0,1,1,0,FALSE,2018-12-18,UConn,A
T. Perry Jr.,F,11,3,3,0,0,0,1,1,0,1,0,0,0,1,2,6,FALSE,2018-12-18,UConn,A
S. Green,F,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2018-12-18,UConn,A
T. Kararinas,F,8,1,2,0,0,0,0,1,1,2,0,0,0,0,0,2,FALSE,2018-12-18,UConn,A
C. Washington,G,14,0,4,0,4,0,0,1,0,1,1,0,0,0,0,0,FALSE,2018-12-18,UConn,A
M. Juric,G,16,0,1,0,0,1,2,0,1,1,1,1,0,2,4,1,FALSE,2018-12-18,UConn,A
TEAM,NA,NA,25,59,3,16,12,18,17,18,35,10,1,1,17,22,65,FALSE,2018-12-18,UConn,A
