player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Ahearn,F,37,2,8,0,3,2,2,4,4,8,3,2,0,3,4,6,TRUE,2017-02-04,UMass Lowell,A
W. Rodriguez,F,30,4,11,3,3,2,3,1,4,5,0,0,0,3,0,13,TRUE,2017-02-04,UMass Lowell,A
T. Bruce,F,23,2,5,0,0,6,8,1,3,4,1,1,4,0,3,10,TRUE,2017-02-04,UMass Lowell,A
T. Rose,G,29,2,6,1,2,1,2,0,4,4,3,1,0,1,2,6,TRUE,2017-02-04,UMass Lowell,A
M. Beck II,G,20,2,5,1,4,0,0,1,1,2,1,1,0,0,0,5,TRUE,2017-02-04,UMass Lowell,A
D. Perovic,F,6,0,1,0,1,0,0,0,2,2,1,0,1,1,3,0,FALSE,2017-02-04,UMass Lowell,A
E. Davis,G,12,1,2,0,0,4,5,1,3,4,1,0,0,1,0,6,FALSE,2017-02-04,UMass Lowell,A
F. Muhammad,G,20,3,5,2,3,2,2,0,2,2,0,0,0,0,0,10,FALSE,2017-02-04,UMass Lowell,A
Y. Yacob,G,11,1,6,1,5,0,0,0,1,1,0,0,0,1,1,3,FALSE,2017-02-04,UMass Lowell,A
J. Rinaldi,G,12,0,0,0,0,0,0,2,1,3,1,0,0,3,1,0,FALSE,2017-02-04,UMass Lowell,A
TEAM,NA,NA,17,49,8,21,17,22,12,27,39,11,5,5,15,14,59,FALSE,2017-02-04,UMass Lowell,A
