date,game_id,home,away
2015-11-13,400841660,New Mexico State,Houston Baptist
2015-11-13,400841778,Wisconsin,Western Illinois
2015-11-13,400841802,Omaha,UC Santa Barbara
2015-11-13,400841894,Buffalo,Pittsburgh-Bradford
2015-11-13,400841963,Yale,Fairfield
2015-11-13,400842567,Sacred Heart,Quinnipiac
2015-11-13,400843028,Rider,Princeton
2015-11-13,400843033,Bethune-Cookman,Trinity (FL)
2015-11-13,400843051,Eastern Kentucky,Coppin State
2015-11-13,400843478,North Texas,Jarvis Christian
2015-11-13,400843490,Loyola Chicago,UTSA
2015-11-13,400843577,Columbia,Kean
2015-11-13,400843604,Harvard,MIT
2015-11-13,400843615,Pennsylvania,Robert Morris
2015-11-13,400843811,Drake,Simpson College
2015-11-13,400843912,Indiana State,IUPUI
2015-11-13,400844226,Mississippi State,Eastern Washington
2015-11-13,400844982,Mercer,Allen
2015-11-13,400845427,New Mexico,Texas Southern
2015-11-13,400845559,Morehead State,Cincinnati Christian
2015-11-13,400845570,Murray State,Harris Stowe
2015-11-13,400846751,Army,Ferrum
2015-11-13,400847051,Abilene Christian,Southwest
2015-11-13,400847115,Texas A&M-CC,Our Lady of the Lake
2015-11-13,400847119,Valparaiso,Purdue Fort Wayne
2015-11-13,400847286,South Dakota State,Chadron State
2015-11-13,400851569,Chicago State,Illinois Tech
2015-11-13,400851570,Wyoming,Bristol University
