player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Johnson,F,15,1,2,0,0,0,0,1,3,4,0,0,0,0,5,2,TRUE,2009-12-02,Oklahoma,A
M. Powell,F,27,6,10,0,0,0,0,3,5,8,0,0,1,1,4,12,TRUE,2009-12-02,Oklahoma,A
J. FarmerJ,F,33,3,9,1,4,1,2,1,3,4,3,1,0,1,1,8,TRUE,2009-12-02,Oklahoma,A
J. Nobles,G,22,1,4,0,1,1,2,0,1,1,1,0,0,3,3,3,TRUE,2009-12-02,Oklahoma,A
R. Clarke,G,37,5,13,1,6,0,0,0,3,3,3,1,0,0,1,11,TRUE,2009-12-02,Oklahoma,A
G. Bryant,F,7,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,FALSE,2009-12-02,Oklahoma,A
M. Sanchez,F,24,3,7,0,1,1,1,1,1,2,0,1,0,4,5,7,FALSE,2009-12-02,Oklahoma,A
S. Welsh,G,15,1,5,1,4,0,0,0,1,1,1,0,0,1,0,3,FALSE,2009-12-02,Oklahoma,A
M. Britt,G,17,0,3,0,2,0,0,0,2,2,1,1,0,1,0,0,FALSE,2009-12-02,Oklahoma,A
S. Cox,G,3,0,0,0,0,1,2,1,0,1,0,0,0,1,1,1,FALSE,2009-12-02,Oklahoma,A
TEAM,NA,NA,20,54,3,18,4,9,8,20,28,9,4,1,12,21,47,FALSE,2009-12-02,Oklahoma,A
