player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Schwieger,F,17,1,8,1,3,0,0,0,1,1,1,0,1,1,2,3,TRUE,2022-01-27,Southern Illinois,A
A. Uguak,F,33,1,5,0,1,3,4,1,3,4,2,0,2,1,3,5,TRUE,2022-01-27,Southern Illinois,A
J. Hutson,C,12,1,3,0,0,0,3,2,3,5,0,0,0,0,0,2,TRUE,2022-01-27,Southern Illinois,A
B. Norris,G,34,2,6,0,2,2,3,1,4,5,2,0,0,2,0,6,TRUE,2022-01-27,Southern Illinois,A
L. Williamson,G,34,2,12,1,6,0,0,0,5,5,0,1,0,0,2,5,TRUE,2022-01-27,Southern Illinois,A
S. Thomas,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-27,Southern Illinois,A
T. Welch,F,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2022-01-27,Southern Illinois,A
C. Knight,F,25,7,9,0,0,2,2,1,4,5,0,0,2,1,3,16,FALSE,2022-01-27,Southern Illinois,A
K. Clemons,G,6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-27,Southern Illinois,A
M. Kennedy,G,20,0,1,0,0,3,4,0,4,4,2,1,1,0,1,3,FALSE,2022-01-27,Southern Illinois,A
T. Hall,G,14,0,2,0,1,2,2,0,3,3,1,1,0,0,1,2,FALSE,2022-01-27,Southern Illinois,A
TEAM,NA,NA,15,48,2,14,12,18,5,29,34,9,3,6,5,13,44,FALSE,2022-01-27,Southern Illinois,A
