player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Wilson,F,19,2,3,1,2,0,0,1,2,3,0,0,0,2,5,5,TRUE,2007-12-05,Delaware,A
B. Connelly,F,37,9,15,0,2,1,3,4,6,10,0,1,0,2,2,19,TRUE,2007-12-05,Delaware,A
J. Hastings,F,18,2,3,0,1,0,0,1,1,2,0,0,0,2,5,4,TRUE,2007-12-05,Delaware,A
B. LillisB,F,31,5,17,1,5,1,2,2,4,6,2,0,0,4,3,12,TRUE,2007-12-05,Delaware,A
J. CovingtonJ,C,17,2,3,0,0,0,1,1,1,2,0,0,0,1,3,4,TRUE,2007-12-05,Delaware,A
A. TurleyA,C,4,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,FALSE,2007-12-05,Delaware,A
B. Gifford,C,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2007-12-05,Delaware,A
J. Iati,G,28,0,6,0,4,2,3,0,1,1,2,0,0,0,3,2,FALSE,2007-12-05,Delaware,A
T. Ambrose,G,17,3,5,0,1,3,3,0,2,2,2,0,0,1,5,9,FALSE,2007-12-05,Delaware,A
J. Martin,G,26,2,6,0,3,1,1,1,6,7,1,1,0,4,5,5,FALSE,2007-12-05,Delaware,A
R. Moores,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-12-05,Delaware,A
TEAM,NA,NA,25,58,2,18,8,13,13,26,39,7,2,0,16,33,60,FALSE,2007-12-05,Delaware,A
