player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Dawson,F,24,3,5,2,2,4,7,3,1,4,0,1,1,0,1,12,TRUE,2017-01-21,UC Irvine,H
M. Kaba-Camara,C,5,0,1,0,0,0,0,2,0,2,0,0,0,0,2,0,TRUE,2017-01-21,UC Irvine,H
D. Johnson,G,34,1,12,0,3,8,9,0,0,0,1,0,0,2,1,10,TRUE,2017-01-21,UC Irvine,H
K. Smith,G,34,2,13,1,4,8,10,1,4,5,7,1,0,2,0,13,TRUE,2017-01-21,UC Irvine,H
A. Parks,G,31,4,14,0,0,1,2,0,6,6,2,2,0,1,5,9,TRUE,2017-01-21,UC Irvine,H
R. Lubin,F,21,6,11,0,0,1,2,3,1,4,0,1,1,0,5,13,FALSE,2017-01-21,UC Irvine,H
R. Theus Jr.,F,16,2,3,0,0,4,4,1,1,2,1,0,1,0,2,8,FALSE,2017-01-21,UC Irvine,H
D. Johns,C,14,1,1,0,0,1,2,1,2,3,1,0,0,0,0,3,FALSE,2017-01-21,UC Irvine,H
M. Warren,G,21,1,6,0,2,3,4,0,0,0,1,1,1,0,3,5,FALSE,2017-01-21,UC Irvine,H
TEAM,NA,NA,20,66,3,11,30,40,15,16,31,13,6,4,5,19,73,FALSE,2017-01-21,UC Irvine,H
