player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Rybak,F,26,3,7,1,2,0,0,5,1,6,3,1,0,1,3,7,TRUE,2009-01-28,UTSA,A
D. Moseley,F,13,2,7,0,4,0,1,3,2,5,1,1,0,1,3,4,TRUE,2009-01-28,UTSA,A
T. Gough,F,11,2,3,0,0,2,2,3,6,9,1,2,0,1,4,6,TRUE,2009-01-28,UTSA,A
C. Johnson,F,17,3,6,0,0,0,0,1,1,2,0,0,2,1,4,6,TRUE,2009-01-28,UTSA,A
J. Sloan,C,8,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,TRUE,2009-01-28,UTSA,A
B. Bush,G,32,11,17,1,4,2,2,0,8,8,1,0,0,2,4,25,FALSE,2009-01-28,UTSA,A
C. Jefferson,G,29,2,5,2,4,1,2,0,3,3,3,0,0,1,5,7,FALSE,2009-01-28,UTSA,A
R. White,G,14,1,5,0,1,1,2,0,1,1,0,0,0,3,2,3,FALSE,2009-01-28,UTSA,A
B. Benson,G,18,1,6,0,4,3,4,0,0,0,0,1,0,2,4,5,FALSE,2009-01-28,UTSA,A
J. Bowman,G,29,5,11,0,3,1,3,1,1,2,1,0,1,1,0,11,FALSE,2009-01-28,UTSA,A
R. Jackson,G,3,0,2,0,0,0,0,0,2,2,0,0,0,2,1,0,FALSE,2009-01-28,UTSA,A
TEAM,NA,NA,31,71,4,22,10,16,14,26,40,10,5,3,16,30,76,FALSE,2009-01-28,UTSA,A
