player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Hastings,F,7,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,TRUE,2020-01-11,Loyola MD,A
N. Quinn,F,10,1,3,0,0,0,0,2,2,4,0,0,1,1,1,2,TRUE,2020-01-11,Loyola MD,A
J. Jaworski,G,36,4,18,2,12,2,3,0,2,2,5,1,0,1,2,12,TRUE,2020-01-11,Loyola MD,A
T. Perry,G,17,3,9,2,8,0,0,0,3,3,1,0,1,1,4,8,TRUE,2020-01-11,Loyola MD,A
K. Stout,G,23,0,0,0,0,0,0,2,1,3,0,1,0,1,2,0,TRUE,2020-01-11,Loyola MD,A
M. Cherry,F,28,6,8,0,1,0,0,0,10,10,1,0,1,1,0,12,FALSE,2020-01-11,Loyola MD,A
L. Jarrett,F,27,4,8,0,3,3,4,0,5,5,5,1,2,0,4,11,FALSE,2020-01-11,Loyola MD,A
S. Good,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-11,Loyola MD,A
L. O'Boyle,F,19,5,9,2,5,2,3,2,4,6,0,0,0,0,1,14,FALSE,2020-01-11,Loyola MD,A
E.J. Stephens,G,31,3,9,0,3,0,0,0,3,3,4,0,1,1,0,6,FALSE,2020-01-11,Loyola MD,A
TEAM,NA,NA,26,64,6,32,7,10,7,31,38,17,3,6,6,15,65,FALSE,2020-01-11,Loyola MD,A
