player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Simmons,F,28,5,5,0,0,0,1,0,4,4,0,1,2,4,2,10,TRUE,2019-01-10,UTEP,A
R. Smart,G,28,4,9,3,6,2,2,0,4,4,1,0,0,2,3,13,TRUE,2019-01-10,UTEP,A
R. Woolridge,G,38,3,10,0,2,0,0,1,6,7,3,2,0,3,1,6,TRUE,2019-01-10,UTEP,A
J. Duffy,G,19,1,5,0,1,0,0,2,4,6,0,0,0,3,4,2,TRUE,2019-01-10,UTEP,A
M. Miller,G,27,5,10,1,1,0,0,2,1,3,0,0,1,2,1,11,TRUE,2019-01-10,UTEP,A
J. Simmons,F,13,0,1,0,0,1,2,0,3,3,0,0,1,1,1,1,FALSE,2019-01-10,UTEP,A
T. Arikawe,F,12,1,7,0,0,0,0,4,1,5,0,1,0,1,2,2,FALSE,2019-01-10,UTEP,A
D. Draper,G,5,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,FALSE,2019-01-10,UTEP,A
U. Gibson,G,30,4,8,2,4,3,4,1,6,7,3,2,0,3,0,13,FALSE,2019-01-10,UTEP,A
TEAM,NA,NA,23,56,6,15,6,9,14,29,43,7,6,4,19,15,58,FALSE,2019-01-10,UTEP,A
