player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Law,F,30,5,7,2,4,0,0,0,3,3,2,0,1,1,1,12,TRUE,2005-12-30,Western Michigan,H
M. Phillips,F,25,6,7,0,0,1,1,0,2,2,0,0,0,0,3,13,TRUE,2005-12-30,Western Michigan,H
L. Buboltz,F,15,1,4,0,3,2,2,1,1,2,1,0,0,1,4,4,TRUE,2005-12-30,Western Michigan,H
T. Grigsby,F,10,0,1,0,1,2,2,0,0,0,0,0,0,0,2,2,TRUE,2005-12-30,Western Michigan,H
C. Christie,G,28,3,5,1,2,2,3,0,2,2,3,2,0,0,1,9,TRUE,2005-12-30,Western Michigan,H
J. Collins,G,20,3,5,1,2,0,1,1,3,4,1,3,0,1,2,7,FALSE,2005-12-30,Western Michigan,H
D. Bennett,G,25,3,8,2,5,2,2,4,4,8,3,0,0,3,2,10,FALSE,2005-12-30,Western Michigan,H
C. Smith,G,20,2,3,2,3,3,4,0,1,1,5,1,0,3,2,9,FALSE,2005-12-30,Western Michigan,H
M. Jointer,G,27,5,17,3,9,2,2,0,4,4,3,4,0,0,3,15,FALSE,2005-12-30,Western Michigan,H
TEAM,NA,NA,28,57,11,29,14,17,6,23,29,18,10,1,9,20,81,FALSE,2005-12-30,Western Michigan,H
