player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Norman,F,24,0,2,0,0,3,4,3,3,6,0,1,0,4,1,3,TRUE,2015-02-28,Idaho,A
B. Brumwell,C,10,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,TRUE,2015-02-28,Idaho,A
M. Dison,G,26,6,16,2,4,2,3,3,5,8,2,0,0,1,5,16,TRUE,2015-02-28,Idaho,A
Z. Green,G,20,2,4,0,0,2,2,0,1,1,3,0,0,0,0,6,TRUE,2015-02-28,Idaho,A
J. Frenchwood,G,12,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,TRUE,2015-02-28,Idaho,A
T. Brown,F,11,0,2,0,0,2,2,1,0,1,0,0,0,0,1,2,FALSE,2015-02-28,Idaho,A
Q. Price,F,6,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,FALSE,2015-02-28,Idaho,A
D. Robison,F,34,5,9,0,3,0,1,1,5,6,2,1,2,1,2,10,FALSE,2015-02-28,Idaho,A
B. Fisher,C,6,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2015-02-28,Idaho,A
S. Holm,G,21,3,9,2,6,0,0,2,0,2,0,0,0,1,3,8,FALSE,2015-02-28,Idaho,A
M. Colbert,G,30,6,13,5,9,9,10,0,8,8,3,0,0,4,2,26,FALSE,2015-02-28,Idaho,A
TEAM,NA,NA,23,57,9,22,18,22,10,26,36,10,2,2,12,22,73,FALSE,2015-02-28,Idaho,A
