player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Leek,F,31,0,3,0,3,0,0,1,4,5,1,2,0,4,2,0,TRUE,2014-02-28,High Point,A
R. McCarter,F,30,3,10,1,5,0,0,2,2,4,0,1,1,5,2,7,TRUE,2014-02-28,High Point,A
D. Leonard,F,18,1,3,0,1,2,2,0,3,3,1,0,0,0,2,4,TRUE,2014-02-28,High Point,A
Q. Ray,G,13,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2014-02-28,High Point,A
A. Ryan,G,20,1,2,0,1,0,0,1,0,1,3,0,0,0,0,2,TRUE,2014-02-28,High Point,A
D.J. Mason,F,32,5,11,1,3,1,2,3,9,12,1,0,0,4,4,12,FALSE,2014-02-28,High Point,A
A. Oliver,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2014-02-28,High Point,A
K. Hamer,G,27,4,10,1,3,3,3,1,5,6,2,1,0,1,0,12,FALSE,2014-02-28,High Point,A
L. Moyer,G,27,6,11,4,8,0,0,1,4,5,0,0,0,1,0,16,FALSE,2014-02-28,High Point,A
TEAM,NA,NA,20,52,7,24,6,7,10,28,38,8,4,1,16,13,53,FALSE,2014-02-28,High Point,A
