player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Rivers,F,26,1,4,0,0,0,0,4,2,6,0,1,0,1,2,2,TRUE,2014-12-23,Hawai'i,A
T. Petteway,F,29,4,12,1,5,5,9,0,2,2,2,2,1,2,4,14,TRUE,2014-12-23,Hawai'i,A
W. Pitchford,F,35,3,6,3,6,1,2,2,8,10,0,1,2,4,3,10,TRUE,2014-12-23,Hawai'i,A
S. Shields,F,39,3,11,0,3,6,8,1,7,8,1,1,0,3,4,12,TRUE,2014-12-23,Hawai'i,A
B. Parker,G,27,5,7,1,1,1,3,1,2,3,3,0,0,3,3,12,TRUE,2014-12-23,Hawai'i,A
J. Hammond,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2014-12-23,Hawai'i,A
N. Fuller,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-12-23,Hawai'i,A
T. Webster,G,16,0,1,0,0,0,0,1,1,2,1,1,1,3,3,0,FALSE,2014-12-23,Hawai'i,A
T. Smith,G,22,4,5,0,1,0,1,2,0,2,0,0,0,1,2,8,FALSE,2014-12-23,Hawai'i,A
TEAM,NA,NA,20,46,5,16,13,23,11,28,39,7,6,4,18,22,58,FALSE,2014-12-23,Hawai'i,A
