player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Sam,F,37,9,18,0,0,3,4,4,5,9,2,2,0,1,1,21,TRUE,2017-12-20,Baylor,A
E. Shepherd,F,21,3,8,0,0,0,0,0,0,0,2,1,2,0,2,6,TRUE,2017-12-20,Baylor,A
E. Reese,G,29,2,6,0,4,0,0,0,2,2,1,0,1,0,3,4,TRUE,2017-12-20,Baylor,A
J. Sandifer,G,37,6,15,2,3,0,0,3,3,6,2,2,2,0,2,14,TRUE,2017-12-20,Baylor,A
C. Thomas,G,13,1,3,0,1,0,0,0,0,0,1,1,0,0,1,2,TRUE,2017-12-20,Baylor,A
M. Ali,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2017-12-20,Baylor,A
S. Umude,F,20,4,10,0,0,1,2,4,1,5,1,0,0,0,1,9,FALSE,2017-12-20,Baylor,A
R. Lee,G,11,1,4,0,2,0,0,0,1,1,0,1,0,0,0,2,FALSE,2017-12-20,Baylor,A
L. Collins,G,10,1,4,0,1,0,0,0,0,0,0,0,0,1,1,2,FALSE,2017-12-20,Baylor,A
D. Johnson,G,3,0,2,0,2,0,0,0,1,1,2,0,0,0,0,0,FALSE,2017-12-20,Baylor,A
T. Mayo,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2017-12-20,Baylor,A
A. Ray,G,13,0,2,0,2,0,0,0,0,0,0,3,0,2,1,0,FALSE,2017-12-20,Baylor,A
TEAM,NA,NA,27,72,2,15,4,6,12,14,26,11,10,5,6,13,60,FALSE,2017-12-20,Baylor,A
