player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Gosselin,F,20,1,3,0,1,0,0,1,6,7,0,0,2,3,2,2,TRUE,2019-01-19,VMI,A
O. Steger,F,31,9,15,2,6,7,8,1,8,9,4,0,1,2,4,27,TRUE,2019-01-19,VMI,A
A. Sledd,F,22,1,1,0,0,0,0,2,2,4,0,0,0,0,5,2,TRUE,2019-01-19,VMI,A
M. Halvorsen,G,36,7,9,6,8,3,3,0,4,4,2,1,0,3,0,23,TRUE,2019-01-19,VMI,A
K. Gibson,G,36,8,18,3,8,1,2,0,3,3,4,1,1,2,3,20,TRUE,2019-01-19,VMI,A
D.J. Myers,F,27,1,1,0,0,1,2,1,3,4,1,0,0,3,4,3,FALSE,2019-01-19,VMI,A
Y. Olcay,F,9,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,FALSE,2019-01-19,VMI,A
M. Thomas,G,6,1,2,0,1,0,0,1,0,1,0,0,0,2,1,2,FALSE,2019-01-19,VMI,A
J. Cottrell,G,13,1,3,0,1,2,2,1,1,2,0,0,0,1,2,4,FALSE,2019-01-19,VMI,A
TEAM,NA,NA,29,52,11,25,14,17,9,29,38,11,3,4,18,22,83,FALSE,2019-01-19,VMI,A
