player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Simmons,F,32,9,14,0,0,5,6,2,14,16,3,2,0,0,4,23,TRUE,2015-11-19,South Alabama,H
E. Robinson III,C,17,5,8,0,0,0,1,1,2,3,0,0,0,3,3,10,TRUE,2015-11-19,South Alabama,H
B. Sampson,G,28,1,6,1,4,2,3,2,2,4,3,2,1,1,0,5,TRUE,2015-11-19,South Alabama,H
A. Blakeney,G,35,7,11,4,8,4,4,1,2,3,0,0,0,1,1,22,TRUE,2015-11-19,South Alabama,H
T. Quarterman,G,23,1,4,0,2,1,2,0,0,0,5,2,0,1,2,3,TRUE,2015-11-19,South Alabama,H
B. Bridgewater,F,6,1,1,0,0,2,2,0,0,0,0,0,1,0,0,4,FALSE,2015-11-19,South Alabama,H
A. Epps,F,14,0,1,0,1,0,0,0,4,4,2,0,1,2,3,0,FALSE,2015-11-19,South Alabama,H
D. Malone,C,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2015-11-19,South Alabama,H
J. Patterson,G,16,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,FALSE,2015-11-19,South Alabama,H
J. Gray,G,25,5,11,1,2,0,1,0,4,4,1,1,0,0,1,11,FALSE,2015-11-19,South Alabama,H
TEAM,NA,NA,29,57,6,18,14,19,8,29,37,15,8,3,13,15,78,FALSE,2015-11-19,South Alabama,H
