player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Fall,F,14,1,2,0,0,0,1,0,3,3,0,1,0,1,4,2,TRUE,2015-11-21,Saint Louis,A
C. Hooper,F,31,4,8,0,0,1,2,3,5,8,0,1,4,5,3,9,TRUE,2015-11-21,Saint Louis,A
T. Jewell,G,36,5,12,1,4,1,2,3,3,6,5,1,0,3,4,12,TRUE,2015-11-21,Saint Louis,A
G. Olafsson,G,21,2,3,1,2,0,0,2,0,2,0,0,0,0,2,5,TRUE,2015-11-21,Saint Louis,A
G. Sanabria,G,31,3,9,2,6,3,4,1,1,2,6,2,0,2,1,11,TRUE,2015-11-21,Saint Louis,A
K. Williams,F,7,1,2,0,1,0,0,1,0,1,0,0,0,0,0,2,FALSE,2015-11-21,Saint Louis,A
J. Nurse,F,2,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2015-11-21,Saint Louis,A
J. Lasic,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-11-21,Saint Louis,A
A. Jenifer,F,24,3,8,2,7,1,4,1,4,5,2,1,2,1,5,9,FALSE,2015-11-21,Saint Louis,A
Y. Hopkinson,G,17,1,4,1,3,2,2,1,0,1,1,0,0,0,1,5,FALSE,2015-11-21,Saint Louis,A
D. Jonsson,G,16,1,4,1,4,2,2,0,0,0,1,0,0,2,3,5,FALSE,2015-11-21,Saint Louis,A
TEAM,NA,NA,21,52,8,27,10,17,14,18,32,15,6,6,15,26,60,FALSE,2015-11-21,Saint Louis,A
