player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Bullock,F,39,9,18,1,6,3,4,0,2,2,2,3,1,2,2,22,TRUE,2017-01-16,Georgetown,A
E. Holt,F,15,4,5,1,1,2,2,0,3,3,0,0,0,2,5,11,TRUE,2017-01-16,Georgetown,A
K. Cartwright,G,34,5,12,1,3,5,6,1,8,9,11,2,0,2,1,16,TRUE,2017-01-16,Georgetown,A
J. Lindsey,G,35,4,8,4,7,2,3,1,4,5,2,1,0,1,2,14,TRUE,2017-01-16,Georgetown,A
A. Diallo,G,18,0,1,0,1,1,2,0,2,2,0,0,0,1,3,1,TRUE,2017-01-16,Georgetown,A
K. Young,F,24,1,5,0,0,0,2,1,7,8,2,1,0,0,4,2,FALSE,2017-01-16,Georgetown,A
T. Planek,F,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2017-01-16,Georgetown,A
R. Fazekas,F,6,1,2,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2017-01-16,Georgetown,A
I. Jackson,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-16,Georgetown,A
M. White,G,24,2,4,1,2,0,1,0,0,0,2,1,0,0,1,5,FALSE,2017-01-16,Georgetown,A
TEAM,NA,NA,26,55,9,21,13,20,5,29,34,19,8,1,9,18,74,FALSE,2017-01-16,Georgetown,A
