player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Damas,F,35,3,9,1,4,5,5,1,5,6,0,1,0,4,5,12,TRUE,2014-01-25,Delaware,A
J. Benimon,F,40,9,16,0,2,11,16,3,13,16,2,0,3,1,1,29,TRUE,2014-01-25,Delaware,A
T. Parker-Rivera,F,15,2,4,0,0,4,4,3,0,3,0,0,1,0,4,8,TRUE,2014-01-25,Delaware,A
F. McGlynn,G,24,0,6,0,5,2,2,2,1,3,0,0,0,3,3,2,TRUE,2014-01-25,Delaware,A
M. Burwell,G,34,2,10,0,3,4,8,2,6,8,2,1,0,4,4,8,TRUE,2014-01-25,Delaware,A
B. Alston,F,10,0,0,0,0,0,0,1,1,2,0,0,0,0,5,0,FALSE,2014-01-25,Delaware,A
R. Guthrie,F,19,5,9,1,2,0,2,2,4,6,0,1,0,4,5,11,FALSE,2014-01-25,Delaware,A
J. Flash,F,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2014-01-25,Delaware,A
W. Foster,C,15,2,2,0,0,2,2,3,1,4,0,0,1,0,3,6,FALSE,2014-01-25,Delaware,A
M. Marshall,G,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-25,Delaware,A
B. Mesuda,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-25,Delaware,A
TEAM,NA,NA,23,57,2,17,28,39,19,31,50,4,3,5,17,31,76,FALSE,2014-01-25,Delaware,A
