player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Robinson,F,27,5,9,3,6,0,0,3,2,5,1,0,2,0,0,13,TRUE,2005-01-05,UMass,A
N. Ingram,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-01-05,UMass,A
D. Dacons,F,18,0,5,0,3,0,0,4,2,6,0,2,0,0,5,0,TRUE,2005-01-05,UMass,A
K. Butler,C,11,0,0,0,0,0,0,3,2,5,0,1,0,1,1,0,TRUE,2005-01-05,UMass,A
W. Marshall,C,28,0,4,0,0,2,4,2,1,3,0,0,0,1,1,2,TRUE,2005-01-05,UMass,A
M. Collins,G,34,7,13,2,3,2,4,3,8,11,1,2,0,0,2,18,FALSE,2005-01-05,UMass,A
D. Salisbery,G,30,6,10,2,4,0,3,2,4,6,1,3,0,2,3,14,FALSE,2005-01-05,UMass,A
C. Clark,G,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2005-01-05,UMass,A
M. Tyndale,G,34,1,20,0,9,9,12,3,6,9,5,1,0,2,4,11,FALSE,2005-01-05,UMass,A
D. Kirkendoll,G,15,1,4,1,2,0,0,2,0,2,0,0,0,0,1,3,FALSE,2005-01-05,UMass,A
TEAM,NA,NA,20,66,8,28,13,23,23,25,48,9,9,2,6,17,61,FALSE,2005-01-05,UMass,A
