player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Calhoun,F,28,4,11,2,3,0,0,3,6,9,0,1,2,3,2,10,TRUE,2016-03-01,Central Michigan,H
F. House,F,31,6,11,0,1,11,14,3,3,6,1,0,0,0,3,23,TRUE,2016-03-01,Central Michigan,H
R. Weber,G,27,2,7,1,5,0,0,0,7,7,1,0,1,3,2,5,TRUE,2016-03-01,Central Michigan,H
J. Tyler,G,23,0,4,0,3,0,0,0,3,3,0,0,2,1,0,0,TRUE,2016-03-01,Central Michigan,H
F. Kiapway,G,31,1,8,0,6,0,0,0,3,3,2,0,0,0,2,2,TRUE,2016-03-01,Central Michigan,H
N. Wells,C,4,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,FALSE,2016-03-01,Central Michigan,H
T. Moses,C,16,2,4,0,0,0,0,0,2,2,3,0,0,1,0,4,FALSE,2016-03-01,Central Michigan,H
S. Sellers,G,26,3,5,2,3,3,3,0,4,4,0,0,0,1,1,11,FALSE,2016-03-01,Central Michigan,H
N. Smith,G,14,1,2,0,1,0,0,0,3,3,0,0,0,2,3,2,FALSE,2016-03-01,Central Michigan,H
TEAM,NA,NA,19,52,5,22,14,17,6,34,40,7,1,6,12,14,57,FALSE,2016-03-01,Central Michigan,H
