player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Thomas,F,36,3,7,2,3,2,2,1,3,4,3,2,0,2,4,10,TRUE,2016-11-26,Bowling Green,A
P. Carr,F,38,6,13,1,1,0,0,3,6,9,0,1,1,4,3,13,TRUE,2016-11-26,Bowling Green,A
A. Ennis,C,27,1,8,0,0,0,0,1,2,3,1,0,1,0,1,2,TRUE,2016-11-26,Bowling Green,A
M. Cameron,G,19,0,3,0,0,0,0,1,2,3,4,1,0,2,5,0,TRUE,2016-11-26,Bowling Green,A
T. Kendley,G,34,8,21,1,6,5,7,3,3,6,0,1,0,4,3,22,TRUE,2016-11-26,Bowling Green,A
D. Syfax Jr.,F,20,1,4,0,1,3,5,0,3,3,2,1,0,3,4,5,FALSE,2016-11-26,Bowling Green,A
A. Gillespie,G,6,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-11-26,Bowling Green,A
S. Davis,G,8,0,2,0,1,0,0,0,0,0,0,0,1,4,3,0,FALSE,2016-11-26,Bowling Green,A
I. Graves,G,12,2,6,0,1,2,2,0,1,1,0,1,0,2,0,6,FALSE,2016-11-26,Bowling Green,A
TEAM,NA,NA,21,65,4,14,12,16,10,22,32,10,7,3,21,23,58,FALSE,2016-11-26,Bowling Green,A
