player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Taylor,F,15,2,6,0,1,2,3,2,1,3,3,0,0,2,5,6,TRUE,2015-12-21,Wyoming,N
J. Kelly,F,38,15,21,3,6,5,5,2,11,13,1,1,1,1,3,38,TRUE,2015-12-21,Wyoming,N
S. Browning,G,21,2,5,0,3,2,2,0,2,2,2,0,0,1,1,6,TRUE,2015-12-21,Wyoming,N
A. Loop,G,37,2,6,2,6,0,0,1,0,1,2,1,0,2,2,6,TRUE,2015-12-21,Wyoming,N
J. Elmore,G,21,2,9,2,7,7,8,0,3,3,2,2,0,1,5,13,TRUE,2015-12-21,Wyoming,N
A. Dozic,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-21,Wyoming,N
T. Thompson,F,24,1,4,0,1,2,2,4,1,5,1,0,0,2,4,4,FALSE,2015-12-21,Wyoming,N
C.J. Burks,G,28,3,7,1,4,1,2,0,4,4,4,2,0,2,2,8,FALSE,2015-12-21,Wyoming,N
J. Edmonds,G,14,3,4,3,4,0,0,0,2,2,1,0,0,1,0,9,FALSE,2015-12-21,Wyoming,N
TEAM,NA,NA,30,62,11,32,19,22,13,25,38,16,6,1,12,22,90,FALSE,2015-12-21,Wyoming,N
