player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Bryant,F,24,1,4,0,0,2,4,0,1,1,1,0,1,1,3,4,TRUE,2016-01-30,Northern Illinois,H
R. Mills Jr.,F,25,4,7,2,3,1,2,2,2,4,0,0,1,1,2,11,TRUE,2016-01-30,Northern Illinois,H
G. McKnight,G,25,5,8,0,1,8,8,0,3,3,4,0,0,1,2,18,TRUE,2016-01-30,Northern Illinois,H
D. Wade,G,33,3,6,3,6,1,3,0,5,5,1,4,5,1,2,10,TRUE,2016-01-30,Northern Illinois,H
Z. McCormick,G,13,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2016-01-30,Northern Illinois,H
L. Livingston,F,10,1,4,0,0,2,3,3,1,4,0,0,0,0,1,4,FALSE,2016-01-30,Northern Illinois,H
L. McLane,F,17,2,5,1,2,2,2,0,3,3,0,0,0,2,1,7,FALSE,2016-01-30,Northern Illinois,H
K. Wright,F,4,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-01-30,Northern Illinois,H
A. Barnes,G,20,4,6,3,5,0,0,0,3,3,0,0,0,3,2,11,FALSE,2016-01-30,Northern Illinois,H
A. Harouna,G,11,2,5,1,4,0,0,0,2,2,0,2,0,1,2,5,FALSE,2016-01-30,Northern Illinois,H
W. Moore,G,18,1,2,0,0,0,0,1,1,2,3,0,0,0,1,2,FALSE,2016-01-30,Northern Illinois,H
TEAM,NA,NA,23,50,10,21,16,22,8,26,34,9,6,7,11,17,72,FALSE,2016-01-30,Northern Illinois,H
