player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Brown,F,26,7,10,0,0,0,1,6,2,8,0,1,1,3,4,14,TRUE,2013-03-03,Loyola MD,A
R. Colonette,F,22,1,2,1,2,3,4,0,1,1,0,1,0,1,4,6,TRUE,2013-03-03,Loyola MD,A
D. Kates,G,31,2,4,0,1,7,7,3,5,8,1,0,0,1,1,11,TRUE,2013-03-03,Loyola MD,A
M. Koita,G,26,3,3,2,2,2,2,0,3,3,0,0,0,2,2,10,TRUE,2013-03-03,Loyola MD,A
M. Alvarado,G,15,1,3,0,1,1,2,0,1,1,1,1,0,4,5,3,TRUE,2013-03-03,Loyola MD,A
R. McCoy,F,7,0,2,0,1,0,0,0,0,0,0,0,1,0,2,0,FALSE,2013-03-03,Loyola MD,A
S. Richards,F,11,0,3,0,3,0,0,1,0,1,0,0,0,3,3,0,FALSE,2013-03-03,Loyola MD,A
E. Andujar,F,26,4,9,0,0,2,3,2,3,5,3,1,0,4,4,10,FALSE,2013-03-03,Loyola MD,A
R. Stores,G,30,3,9,1,3,0,1,0,0,0,2,1,0,2,0,7,FALSE,2013-03-03,Loyola MD,A
C. Jones,G,6,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,FALSE,2013-03-03,Loyola MD,A
TEAM,NA,NA,21,45,4,13,15,20,12,16,28,7,5,2,21,28,61,FALSE,2013-03-03,Loyola MD,A
