player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Jackson,F,33,7,10,3,3,3,5,4,5,9,1,2,0,2,2,20,TRUE,2015-01-17,BYU,H
D. Simmons,F,35,3,10,0,1,0,0,4,2,6,2,0,0,2,4,6,TRUE,2015-01-17,BYU,H
B. Waldow,F,37,10,15,0,0,4,7,7,7,14,3,1,2,2,2,24,TRUE,2015-01-17,BYU,H
A. Bright,G,22,1,7,1,6,4,4,0,2,2,1,0,0,1,3,7,TRUE,2015-01-17,BYU,H
K. Carter,G,30,3,12,1,8,3,4,2,3,5,2,4,1,2,3,10,TRUE,2015-01-17,BYU,H
C. Hermanson,F,9,0,0,0,0,1,3,0,0,0,0,0,0,0,2,1,FALSE,2015-01-17,BYU,H
D. Pineau,F,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2015-01-17,BYU,H
J. Landale,C,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2015-01-17,BYU,H
E. Naar,G,26,3,4,2,3,2,3,0,3,3,7,0,0,3,2,10,FALSE,2015-01-17,BYU,H
T. Duffy,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-17,BYU,H
TEAM,NA,NA,29,61,7,21,17,26,17,24,41,16,7,3,12,20,82,FALSE,2015-01-17,BYU,H
