player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Jackson,F,25,1,1,0,0,0,0,0,4,4,3,2,0,1,2,2,TRUE,2015-02-14,San Diego,A
D. Simmons,F,31,2,4,2,2,2,2,3,5,8,0,2,1,2,3,8,TRUE,2015-02-14,San Diego,A
B. Waldow,F,47,10,19,0,0,2,2,2,6,8,2,1,0,4,2,22,TRUE,2015-02-14,San Diego,A
A. Bright,G,42,5,18,1,7,4,4,0,3,3,8,0,0,4,5,15,TRUE,2015-02-14,San Diego,A
K. Carter,G,47,2,8,1,5,2,2,2,4,6,0,0,1,3,1,7,TRUE,2015-02-14,San Diego,A
C. Hermanson,F,24,3,5,2,3,0,0,1,2,3,0,0,0,0,4,8,FALSE,2015-02-14,San Diego,A
D. Pineau,F,20,1,2,1,1,0,0,2,3,5,1,2,0,1,1,3,FALSE,2015-02-14,San Diego,A
J. Landale,C,3,1,1,0,0,0,0,1,0,1,0,0,0,1,0,2,FALSE,2015-02-14,San Diego,A
E. Naar,G,11,0,0,0,0,2,2,0,2,2,1,0,0,2,0,2,FALSE,2015-02-14,San Diego,A
TEAM,NA,NA,25,58,7,18,12,12,12,33,45,15,7,2,18,18,69,FALSE,2015-02-14,San Diego,A
