player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Wilson,F,21,4,7,3,4,4,6,0,2,2,1,0,1,1,1,15,TRUE,2020-11-28,St. Louis Pharmacy,N
P. Pepple Jr.,C,20,2,5,0,1,0,0,3,4,7,1,2,3,2,0,4,TRUE,2020-11-28,St. Louis Pharmacy,N
C. Carter,G,26,1,4,0,3,0,0,0,5,5,8,1,0,1,0,2,TRUE,2020-11-28,St. Louis Pharmacy,N
S. Wright,G,17,3,5,2,2,0,1,3,2,5,1,1,1,2,2,8,TRUE,2020-11-28,St. Louis Pharmacy,N
M. Adewunmi,G,23,6,11,1,2,1,1,3,4,7,1,0,0,2,2,14,TRUE,2020-11-28,St. Louis Pharmacy,N
M. Matas,F,11,2,4,1,2,0,0,0,2,2,0,0,0,1,0,5,FALSE,2020-11-28,St. Louis Pharmacy,N
L. Wright,F,19,4,4,0,0,2,2,0,3,3,1,0,3,2,3,10,FALSE,2020-11-28,St. Louis Pharmacy,N
E. Eze,C,4,1,1,0,0,1,2,1,1,2,0,0,1,2,3,3,FALSE,2020-11-28,St. Louis Pharmacy,N
C. Williams,G,19,3,7,1,4,0,0,1,4,5,1,0,1,2,0,7,FALSE,2020-11-28,St. Louis Pharmacy,N
D. Polk,G,20,2,6,1,3,1,2,0,2,2,1,1,0,1,1,6,FALSE,2020-11-28,St. Louis Pharmacy,N
J. Best,G,4,0,0,0,0,1,3,0,1,1,1,0,1,0,0,1,FALSE,2020-11-28,St. Louis Pharmacy,N
I. James,G,16,2,4,1,1,0,0,0,7,7,1,2,0,1,0,5,FALSE,2020-11-28,St. Louis Pharmacy,N
TEAM,NA,NA,30,58,10,22,10,17,12,38,50,17,7,11,17,12,80,FALSE,2020-11-28,St. Louis Pharmacy,N
