player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Brown,F,16,1,6,0,0,0,0,1,4,5,0,1,1,0,5,2,TRUE,2017-12-23,Southern Illinois,N
T. Verhoeven,F,14,0,0,0,0,0,0,1,1,2,0,0,1,0,2,0,TRUE,2017-12-23,Southern Illinois,N
E. Williams Jr.,F,31,2,7,0,4,9,10,0,7,7,1,0,0,3,2,13,TRUE,2017-12-23,Southern Illinois,N
M. Lewis II,G,34,4,12,1,5,1,2,2,0,2,0,0,0,2,3,10,TRUE,2017-12-23,Southern Illinois,N
R. Castro-Caneddy,G,32,2,8,1,2,2,2,1,2,3,1,0,0,0,3,7,TRUE,2017-12-23,Southern Illinois,N
K. Taylor,F,22,0,3,0,0,0,0,1,1,2,0,0,0,1,1,0,FALSE,2017-12-23,Southern Illinois,N
E. James,F,2,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,FALSE,2017-12-23,Southern Illinois,N
J. Robinson,C,21,2,5,0,0,2,4,1,5,6,0,0,0,1,2,6,FALSE,2017-12-23,Southern Illinois,N
T. Smith,G,28,8,10,1,3,9,10,0,2,2,2,1,0,4,2,26,FALSE,2017-12-23,Southern Illinois,N
TEAM,NA,NA,19,52,3,15,23,28,13,24,37,4,3,2,13,21,64,FALSE,2017-12-23,Southern Illinois,N
