player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Johnson,F,32,5,8,1,1,2,2,2,5,7,0,1,1,0,2,13,TRUE,2018-01-27,Northern Illinois,H
D. LaMont,C,27,5,6,0,0,2,2,2,3,5,3,0,1,1,3,12,TRUE,2018-01-27,Northern Illinois,H
B. Moore,G,33,4,10,3,7,0,0,0,1,1,3,1,0,1,1,11,TRUE,2018-01-27,Northern Illinois,H
J. Davis,G,30,5,9,3,6,2,5,1,0,1,1,1,0,0,2,15,TRUE,2018-01-27,Northern Illinois,H
T. Wilder,G,34,8,12,2,5,7,8,1,1,2,5,1,0,3,1,25,TRUE,2018-01-27,Northern Illinois,H
S. Dugan,C,11,0,3,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2018-01-27,Northern Illinois,H
J. Printy,G,7,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2018-01-27,Northern Illinois,H
R. Jones,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-27,Northern Illinois,H
M. Flowers,G,9,0,2,0,2,0,0,1,2,3,2,0,0,1,0,0,FALSE,2018-01-27,Northern Illinois,H
J. Whitens,G,14,1,2,1,2,0,0,1,0,1,0,1,1,1,1,3,FALSE,2018-01-27,Northern Illinois,H
TEAM,NA,NA,28,52,10,23,13,17,8,15,23,15,5,3,9,12,79,FALSE,2018-01-27,Northern Illinois,H
