player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Rothschild,F,28,8,10,0,0,6,8,3,9,12,5,0,1,2,2,22,TRUE,2017-11-20,Northern Illinois,N
A. Brodeur,F,38,10,16,3,5,2,4,1,4,5,4,0,0,3,4,25,TRUE,2017-11-20,Northern Illinois,N
A. Woods,G,32,5,6,4,5,0,0,0,3,3,3,0,0,1,1,14,TRUE,2017-11-20,Northern Illinois,N
D. Foreman,G,33,2,6,0,1,0,0,0,8,8,7,0,0,3,1,4,TRUE,2017-11-20,Northern Illinois,N
R. Betley,G,30,3,11,2,5,0,0,1,4,5,5,0,0,0,3,8,TRUE,2017-11-20,Northern Illinois,N
D. Dwyer,F,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2017-11-20,Northern Illinois,N
J. Simmons,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-20,Northern Illinois,N
J. Donahue,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-11-20,Northern Illinois,N
C. Wood,G,19,5,9,4,7,2,3,1,0,1,0,1,0,0,4,16,FALSE,2017-11-20,Northern Illinois,N
E. Scott,G,7,1,1,0,0,0,2,2,1,3,0,0,0,1,2,2,FALSE,2017-11-20,Northern Illinois,N
D. Goodman,G,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2017-11-20,Northern Illinois,N
TEAM,NA,NA,35,62,13,24,10,17,9,31,40,24,1,1,11,20,93,FALSE,2017-11-20,Northern Illinois,N
