player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Bryant,C,32,6,7,1,1,0,0,0,1,1,0,0,1,2,3,13,TRUE,2017-01-26,Michigan,A
Z. McRoberts,G,18,0,2,0,0,0,0,0,1,1,0,0,1,0,1,0,TRUE,2017-01-26,Michigan,A
J. Blackmon Jr.,G,33,2,3,0,0,0,0,0,3,3,1,1,0,4,2,4,TRUE,2017-01-26,Michigan,A
R. Johnson,G,33,6,13,2,6,0,0,0,5,5,1,0,0,3,1,14,TRUE,2017-01-26,Michigan,A
J. Newkirk,G,27,4,7,0,1,0,0,0,1,1,3,0,0,1,4,8,TRUE,2017-01-26,Michigan,A
D. Davis,F,14,1,2,0,0,0,0,0,2,2,1,0,0,0,3,2,FALSE,2017-01-26,Michigan,A
F. McSwain Jr.,F,9,1,3,0,0,3,6,1,1,2,1,0,0,0,2,5,FALSE,2017-01-26,Michigan,A
J. Morgan,F,11,1,2,1,1,0,0,1,1,2,2,0,0,2,1,3,FALSE,2017-01-26,Michigan,A
C. Jones,G,12,0,2,0,1,0,0,0,0,0,1,1,0,2,2,0,FALSE,2017-01-26,Michigan,A
D. Green,G,9,1,1,1,1,0,0,0,0,0,0,0,0,1,1,3,FALSE,2017-01-26,Michigan,A
G. Gelon,G,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,8,FALSE,2017-01-26,Michigan,A
TEAM,NA,NA,24,44,7,13,5,8,5,15,20,10,2,2,16,20,60,FALSE,2017-01-26,Michigan,A
