date,game_id,home,away
2015-11-19,400809209,TCU,Houston Baptist
2015-11-19,400809210,Illinois State,South Dakota State
2015-11-19,400809384,NJIT,Boston University
2015-11-19,400809396,Indiana,Creighton
2015-11-19,400809397,Marquette,Iowa
2015-11-19,400809398,St. John's,Rutgers
2015-11-19,400814222,UCLA,Pepperdine
2015-11-19,400817201,Air Force,Mississippi Valley State
2015-11-19,400817626,Boston College,Central Connecticut
2015-11-19,400820362,New Orleans,Pensacola Christian College
2015-11-19,400820673,LSU,South Alabama
2015-11-19,400820678,South Florida,George Washington
2015-11-19,400820717,Nebraska,Delaware State
2015-11-19,400823013,LIU Brooklyn,Maine
2015-11-19,400825532,Clemson,Texas Southern
2015-11-19,400826221,George Mason,Ole Miss
2015-11-19,400826222,Towson,Oklahoma State
2015-11-19,400826223,Bradley,Virginia
2015-11-19,400826224,Seton Hall,Long Beach State
2015-11-19,400826230,Missouri State,Butler
2015-11-19,400826231,Mississippi State,Miami
2015-11-19,400826232,Texas Tech,Utah
2015-11-19,400827455,Albany,Colgate
2015-11-19,400827468,Saint Peter's,Hartford
2015-11-19,400827722,UMass,Central Arkansas
2015-11-19,400827780,Georgia Tech,Green Bay
2015-11-19,400827870,Stanford,SMU
2015-11-19,400830129,Colorado State,Loyola Marymount
2015-11-19,400830203,Fresno State,San Francisco
2015-11-19,400830225,UC Riverside,Santa Clara
2015-11-19,400830589,Weber State,Antelope Valley
2015-11-19,400830676,Vanderbilt,Stony Brook
2015-11-19,400830682,Tennessee,Marshall
2015-11-19,400830765,Rice,Oregon State
2015-11-19,400830796,Texas A&M,Texas A&M-CC
2015-11-19,400833166,Northwestern State,UL Monroe
2015-11-19,400833191,Troy,UAB
2015-11-19,400840163,South Carolina Upstate,Navy
2015-11-19,400840368,Georgia State,Emmanuel
2015-11-19,400840825,William & Mary,Washington Adventist
2015-11-19,400841225,Charlotte,Furman
2015-11-19,400841285,Washington,Mt. St. Mary's
2015-11-19,400841589,Arizona,Boise State
2015-11-19,400843629,Lehigh,Yale
2015-11-19,400844916,The Citadel,Mid-Atlantic Christian University
2015-11-19,400844981,Mercer,Alabama State
2015-11-19,400847388,Valparaiso,Trinity (IL)
2015-11-19,400847408,Nicholls,Mobile
2015-11-19,400847429,Grand Canyon,Alcorn State
2015-11-19,400847872,Wyoming,New Mexico Highlands
2015-11-19,400847993,Memphis,Grambling
