player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Sonko,F,34,5,13,0,1,4,7,2,5,7,0,2,0,1,4,14,TRUE,2007-02-10,High Point,A
J. Harris,F,22,1,3,0,0,0,0,2,7,9,0,0,0,1,2,2,TRUE,2007-02-10,High Point,A
R. Cavette,F,13,3,4,0,0,0,0,0,0,0,0,2,0,3,4,6,TRUE,2007-02-10,High Point,A
L. JohnsonL,F,9,1,2,0,0,0,0,2,2,4,0,0,0,1,1,2,TRUE,2007-02-10,High Point,A
A. Gross,C,11,0,0,0,0,1,2,0,1,1,0,0,1,0,1,1,TRUE,2007-02-10,High Point,A
J. Leasure,G,32,5,14,2,6,3,5,0,2,2,3,2,0,0,2,15,FALSE,2007-02-10,High Point,A
M. Sisinni,G,7,1,2,1,2,0,0,0,0,0,0,0,0,0,3,3,FALSE,2007-02-10,High Point,A
S. Sexton,G,21,0,4,0,3,0,0,1,2,3,2,0,0,1,2,0,FALSE,2007-02-10,High Point,A
J. Mack,G,33,5,12,4,8,2,2,1,0,1,2,3,0,4,4,16,FALSE,2007-02-10,High Point,A
E. Richardson,G,18,2,7,0,2,0,0,1,2,3,2,0,0,4,1,4,FALSE,2007-02-10,High Point,A
TEAM,NA,NA,23,61,7,22,10,16,14,21,35,9,9,1,16,24,63,FALSE,2007-02-10,High Point,A
