player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Joyce,F,28,3,6,0,0,0,1,4,2,6,1,0,0,2,2,6,TRUE,2016-01-27,Binghamton,A
J. Sherburne,F,22,2,6,0,3,0,0,0,1,1,2,1,0,2,3,4,TRUE,2016-01-27,Binghamton,A
W. Darley,G,24,1,3,1,2,0,0,0,1,1,1,0,0,1,1,3,TRUE,2016-01-27,Binghamton,A
R. Elliott,G,22,3,7,2,3,2,2,1,1,2,2,0,0,1,5,10,TRUE,2016-01-27,Binghamton,A
J. Lyles,G,37,3,11,1,6,1,2,1,7,8,1,2,0,3,2,8,TRUE,2016-01-27,Binghamton,A
N. Gerrity,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-27,Binghamton,A
S. Schwietz,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-01-27,Binghamton,A
I. Jabbie,G,16,2,6,0,0,4,6,1,1,2,2,0,0,0,1,8,FALSE,2016-01-27,Binghamton,A
J. Wincowski,G,11,1,1,1,1,0,0,0,0,0,0,1,0,1,0,3,FALSE,2016-01-27,Binghamton,A
M. Brent,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-27,Binghamton,A
J. Grant,G,25,3,7,0,1,4,8,0,3,3,1,4,0,4,1,10,FALSE,2016-01-27,Binghamton,A
B. Grace,G,3,1,1,1,1,2,2,0,0,0,0,0,0,0,0,5,FALSE,2016-01-27,Binghamton,A
TEAM,NA,NA,19,49,6,17,13,21,9,19,28,10,8,0,14,16,57,FALSE,2016-01-27,Binghamton,A
