player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C.J. Gettys,C,14,4,6,0,0,2,2,2,2,4,0,0,0,1,5,10,TRUE,2015-01-17,Hofstra,A
A. Spruill,G,37,8,16,0,2,7,7,2,4,6,0,1,0,1,2,23,TRUE,2015-01-17,Hofstra,A
J. Talley,G,37,4,6,2,3,7,11,1,1,2,3,1,0,2,5,17,TRUE,2015-01-17,Hofstra,A
F. Jackson,G,36,8,16,1,3,4,6,1,2,3,1,1,0,3,3,21,TRUE,2015-01-17,Hofstra,A
C. Ponder,G,29,2,5,0,1,0,0,0,3,3,4,2,1,2,4,4,TRUE,2015-01-17,Hofstra,A
D. Sherwood,F,4,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-01-17,Hofstra,A
C. Williams,F,29,1,6,1,2,1,2,3,3,6,1,1,0,1,3,4,FALSE,2015-01-17,Hofstra,A
C. Ogbodo,C,13,0,0,0,0,0,0,1,3,4,0,0,0,0,3,0,FALSE,2015-01-17,Hofstra,A
M. Pugh,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-17,Hofstra,A
TEAM,NA,NA,27,57,4,13,21,28,12,21,33,9,6,1,11,26,79,FALSE,2015-01-17,Hofstra,A
