game_id,date,opponent,location,team_score,opp_score,record
293170061,2009-11-13,Georgia,A,59,67,0-1 (0-0)
293232443,2009-11-19,Southern-New Orleans,H,74,65,1-1 (0-0)
293252443,2009-11-21,Texas State,H,67,55,2-1 (0-0)
293292443,2009-11-25,Mobile,H,65,51,3-1 (0-0)
293330152,2009-11-29,NC State,A,52,69,3-2 (0-0)
293362655,2009-12-02,Tulane,A,51,50,4-2 (0-0)
293392443,2009-12-05,Houston Baptist,H,79,67,5-2 (0-0)
293462582,2009-12-12,Southern,A,73,78,5-3 (0-0)
293482443,2009-12-14,Florida Atlantic,H,48,66,5-4 (0-1)
293512653,2009-12-17,Troy,A,76,78,5-5 (0-2)
293552572,2009-12-21,Southern Miss,A,58,78,5-6 (0-2)
293562443,2009-12-22,North Florida,N,49,64,5-7 (0-2)
293572443,2009-12-23,Canisius,N,48,63,5-8 (0-2)
293652443,2009-12-31,Middle Tennessee,H,58,63,5-9 (0-3)
300022443,2010-01-02,Florida International,H,68,58,6-9 (1-3)
300072172,2010-01-07,Denver,A,66,75,6-10 (1-4)
300090249,2010-01-09,North Texas,A,57,71,6-11 (1-5)
300142443,2010-01-14,Little Rock,H,67,66,7-11 (2-5)
300210309,2010-01-21,Louisiana,A,53,70,7-12 (2-6)
300232443,2010-01-23,UL Monroe,H,47,48,7-13 (2-7)
300282393,2010-01-28,Middle Tennessee,A,46,66,7-14 (2-8)
300300098,2010-01-30,Western Kentucky,A,56,76,7-15 (2-9)
300352443,2010-02-04,South Alabama,H,51,59,7-16 (2-10)
300372443,2010-02-06,Arkansas State,H,52,66,7-17 (2-11)
300422443,2010-02-11,North Texas,H,46,68,7-18 (2-12)
300492433,2010-02-18,UL Monroe,A,82,73,8-18 (3-12)
300512443,2010-02-20,Denver,H,45,53,8-19 (3-13)
300562032,2010-02-25,Arkansas State,A,56,63,8-20 (3-14)
300582031,2010-02-27,Little Rock,A,71,77,8-21 (3-15)
300650098,2010-03-06,Western Kentucky,N,58,83,8-22 (3-15)
