player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Livingston,F,36,6,10,1,3,3,6,2,11,13,1,1,1,2,2,16,TRUE,2015-01-24,Troy,A
C. Waters,F,16,2,4,0,1,0,0,1,6,7,0,0,1,1,4,4,TRUE,2015-01-24,Troy,A
P.J. Hardwick,G,25,0,2,0,0,2,4,0,3,3,3,0,0,2,0,2,TRUE,2015-01-24,Troy,A
C. Golden,G,35,4,12,4,6,0,0,0,3,3,4,3,0,3,1,12,TRUE,2015-01-24,Troy,A
S. Gardner,G,29,5,14,1,4,2,2,1,3,4,2,0,1,2,2,13,TRUE,2015-01-24,Troy,A
K. Downs,F,14,0,2,0,0,0,0,0,1,1,0,0,1,0,2,0,FALSE,2015-01-24,Troy,A
N. Bocoum,C,14,3,7,0,0,1,1,1,3,4,0,0,0,0,1,7,FALSE,2015-01-24,Troy,A
D. Macklien,G,21,2,3,0,1,3,3,0,0,0,1,0,0,1,3,7,FALSE,2015-01-24,Troy,A
F. Dure,G,10,1,3,1,1,0,0,0,1,1,3,1,0,0,0,3,FALSE,2015-01-24,Troy,A
TEAM,NA,NA,23,57,7,16,11,16,9,31,40,14,5,4,11,15,64,FALSE,2015-01-24,Troy,A
