player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Siakam,F,41,4,7,0,0,3,4,2,4,6,2,0,0,1,4,11,TRUE,2012-02-09,Oral Roberts,A
L. Gaines,F,31,2,3,0,0,0,1,1,3,4,0,1,0,3,4,4,TRUE,2012-02-09,Oral Roberts,A
A. YoungA,F,44,11,21,6,9,6,7,1,6,7,1,2,0,2,2,34,TRUE,2012-02-09,Oral Roberts,A
I. Chiles,G,45,3,9,1,2,1,2,1,4,5,2,1,0,2,3,8,TRUE,2012-02-09,Oral Roberts,A
S. Thomas,G,45,3,10,1,3,4,4,3,3,6,1,2,1,2,3,11,TRUE,2012-02-09,Oral Roberts,A
D. Gibbs,F,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2012-02-09,Oral Roberts,A
M. Patton,C,4,1,2,0,0,0,0,1,1,2,0,1,2,0,1,2,FALSE,2012-02-09,Oral Roberts,A
M. Barksdale,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-09,Oral Roberts,A
S. Esposito,G,7,0,1,0,1,2,2,0,0,0,1,0,0,0,2,2,FALSE,2012-02-09,Oral Roberts,A
TEAM,NA,NA,25,54,8,15,16,20,10,22,32,7,7,3,11,19,74,FALSE,2012-02-09,Oral Roberts,A
