player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Howard Jr.,F,30,7,14,4,9,0,0,0,1,1,3,0,0,3,2,18,TRUE,2015-01-31,Milwaukee,A
Y. Kane,F,16,1,4,0,0,0,0,1,0,1,0,1,0,0,3,2,TRUE,2015-01-31,Milwaukee,A
P. Bass,G,29,5,8,1,2,3,5,1,4,5,2,0,2,3,2,14,TRUE,2015-01-31,Milwaukee,A
J. Williams,G,18,1,5,0,1,2,2,0,5,5,3,0,1,1,1,4,TRUE,2015-01-31,Milwaukee,A
A. Wilson,G,21,2,5,1,2,1,1,0,3,3,2,0,0,0,5,6,TRUE,2015-01-31,Milwaukee,A
J. Hogan,F,7,2,2,0,0,3,5,2,1,3,0,0,1,1,4,7,FALSE,2015-01-31,Milwaukee,A
P. Ackerman,C,11,0,0,0,0,1,2,0,1,1,0,0,0,0,3,1,FALSE,2015-01-31,Milwaukee,A
C. Jenkins,G,19,4,7,2,5,0,0,1,5,6,0,0,0,2,3,10,FALSE,2015-01-31,Milwaukee,A
M. Grant,G,13,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2015-01-31,Milwaukee,A
C. Brundidge,G,10,1,3,0,0,2,2,0,1,1,1,2,0,0,0,4,FALSE,2015-01-31,Milwaukee,A
B. Kearney,G,26,4,6,0,0,0,0,1,3,4,3,1,0,1,3,8,FALSE,2015-01-31,Milwaukee,A
TEAM,NA,NA,27,55,8,20,12,17,9,25,34,14,4,4,11,28,74,FALSE,2015-01-31,Milwaukee,A
