player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Gomes,F,35,7,20,0,4,10,13,2,1,3,4,0,0,4,2,24,TRUE,2005-01-31,Pittsburgh,A
T. Kotti,F,18,0,2,0,1,0,0,0,3,3,2,0,0,1,1,0,TRUE,2005-01-31,Pittsburgh,A
H. HillH,C,29,5,5,0,0,2,4,2,1,3,3,0,3,0,4,12,TRUE,2005-01-31,Pittsburgh,A
D. McGrath,G,37,3,7,3,7,2,2,0,2,2,3,0,0,1,1,11,TRUE,2005-01-31,Pittsburgh,A
D. Brewington,G,35,3,9,1,5,1,2,3,4,7,3,1,1,2,2,8,TRUE,2005-01-31,Pittsburgh,A
C. Burch,F,11,0,1,0,1,0,0,0,0,0,0,0,0,2,5,0,FALSE,2005-01-31,Pittsburgh,A
D. White,F,17,2,4,0,1,1,2,0,2,2,3,1,0,2,1,5,FALSE,2005-01-31,Pittsburgh,A
J. Parmer,F,5,2,3,2,2,0,1,0,0,0,0,0,0,0,1,6,FALSE,2005-01-31,Pittsburgh,A
R. HankeR,C,10,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,FALSE,2005-01-31,Pittsburgh,A
R. McKiver,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-31,Pittsburgh,A
R. Cross,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-01-31,Pittsburgh,A
TEAM,NA,NA,22,51,6,21,16,24,9,15,24,18,2,5,12,20,66,FALSE,2005-01-31,Pittsburgh,A
