player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. MaynardD,F,28,0,5,0,3,0,0,1,2,3,1,0,1,2,2,0,TRUE,2009-01-10,Oral Roberts,A
D. Waterstradt,C,35,4,8,1,1,2,2,3,6,9,0,0,1,0,1,11,TRUE,2009-01-10,Oral Roberts,A
K. Benson,C,31,4,8,0,0,6,8,1,1,2,0,0,0,1,2,14,TRUE,2009-01-10,Oral Roberts,A
J. Jones,G,39,5,13,1,3,5,6,0,5,5,7,2,0,3,5,16,TRUE,2009-01-10,Oral Roberts,A
E. Kangas,G,43,8,19,3,10,1,2,1,4,5,1,2,0,4,3,20,TRUE,2009-01-10,Oral Roberts,A
W. Hudson,F,22,2,4,0,0,0,0,2,1,3,0,1,1,1,4,4,FALSE,2009-01-10,Oral Roberts,A
M. Samuels,G,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2009-01-10,Oral Roberts,A
B. Cushingberry,G,18,0,1,0,1,0,0,0,1,1,1,1,0,3,3,0,FALSE,2009-01-10,Oral Roberts,A
J. Kast,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-10,Oral Roberts,A
TEAM,NA,NA,23,58,5,18,14,18,14,22,36,11,6,3,14,21,65,FALSE,2009-01-10,Oral Roberts,A
