player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Granstra,F,17,1,3,0,0,1,2,0,1,1,0,0,0,2,3,3,TRUE,2007-11-20,Eastern Illinois,H
D. Dubois,G,28,6,10,0,0,0,1,4,4,8,2,1,0,1,3,12,TRUE,2007-11-20,Eastern Illinois,H
J. Washington III,G,33,4,5,1,2,2,3,0,2,2,5,1,0,1,1,11,TRUE,2007-11-20,Eastern Illinois,H
D. Jackson,G,35,3,6,1,2,7,8,0,5,5,4,3,0,2,1,14,TRUE,2007-11-20,Eastern Illinois,H
D. Nurse,G,24,3,8,1,3,1,2,2,3,5,2,0,0,1,4,8,TRUE,2007-11-20,Eastern Illinois,H
J. Owens-Murray,F,22,4,6,0,0,2,2,1,1,2,1,4,1,3,1,10,FALSE,2007-11-20,Eastern Illinois,H
L. JohnsonL,C,10,2,2,0,0,0,0,0,1,1,0,0,0,2,0,4,FALSE,2007-11-20,Eastern Illinois,H
L. Dumas,G,6,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2007-11-20,Eastern Illinois,H
N. Bodic,G,25,5,7,3,3,0,0,0,4,4,3,1,0,1,2,13,FALSE,2007-11-20,Eastern Illinois,H
TEAM,NA,NA,28,48,6,10,13,18,8,24,32,18,10,1,14,15,75,FALSE,2007-11-20,Eastern Illinois,H
