player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Shaw,F,25,7,14,0,0,0,0,2,8,10,0,0,2,2,3,14,TRUE,2014-03-05,Wyoming,H
S. Harris,F,11,2,3,0,0,0,0,1,2,3,2,1,0,0,2,4,TRUE,2014-03-05,Wyoming,H
S. Butterfield,G,30,4,8,2,4,2,2,1,8,9,4,0,0,5,1,12,TRUE,2014-03-05,Wyoming,H
P. Medlin,G,37,2,9,1,4,2,2,1,3,4,2,0,0,0,3,7,TRUE,2014-03-05,Wyoming,H
T. Roland,G,30,2,6,1,4,5,6,0,1,1,4,0,0,0,2,10,TRUE,2014-03-05,Wyoming,H
J. Moore,F,4,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2014-03-05,Wyoming,H
K. Davis,F,25,3,7,0,0,5,7,6,8,14,0,0,3,0,1,11,FALSE,2014-03-05,Wyoming,H
J. Stone,C,15,0,0,0,0,0,0,0,4,4,0,0,0,1,0,0,FALSE,2014-03-05,Wyoming,H
M. Davis,G,10,1,1,0,0,1,2,0,0,0,0,0,0,0,1,3,FALSE,2014-03-05,Wyoming,H
J. McGlaston,G,13,2,5,0,1,0,0,0,1,1,2,0,1,0,0,4,FALSE,2014-03-05,Wyoming,H
TEAM,NA,NA,23,54,4,14,15,19,12,35,47,14,2,6,8,13,65,FALSE,2014-03-05,Wyoming,H
