player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Wilson,F,19,2,8,1,5,1,2,2,1,3,1,0,0,3,4,6,TRUE,2009-02-25,Evansville,A
T. Brown,F,16,1,3,0,1,2,2,1,3,4,0,0,0,5,2,4,TRUE,2009-02-25,Evansville,A
S. SinghS,C,12,2,3,0,0,2,2,2,0,2,0,0,0,0,0,6,TRUE,2009-02-25,Evansville,A
D. Collins,C,28,5,8,0,0,0,0,4,6,10,4,0,5,2,4,10,TRUE,2009-02-25,Evansville,A
D. Dunson,G,24,1,3,0,0,0,1,2,1,3,2,3,0,1,1,2,TRUE,2009-02-25,Evansville,A
S. Maniscalco,G,35,3,9,3,7,0,1,0,1,1,1,0,0,2,4,9,FALSE,2009-02-25,Evansville,A
E. McCain,G,23,2,8,1,4,0,0,1,2,3,2,1,0,3,0,5,FALSE,2009-02-25,Evansville,A
D. Norris,G,15,1,3,1,3,0,0,0,1,1,1,0,0,0,2,3,FALSE,2009-02-25,Evansville,A
C. Roberts,G,28,1,8,0,4,2,3,4,4,8,2,1,2,0,3,4,FALSE,2009-02-25,Evansville,A
TEAM,NA,NA,18,53,6,24,7,11,16,22,38,13,5,7,16,20,49,FALSE,2009-02-25,Evansville,A
