player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Davis III,F,18,1,5,0,1,0,1,4,5,9,1,1,0,1,1,2,TRUE,2015-12-01,Troy,A
K. Blevins,F,31,4,9,1,2,3,4,1,10,11,1,1,2,1,2,12,TRUE,2015-12-01,Troy,A
M. Ramey,G,20,1,3,1,3,0,0,0,2,2,0,1,0,1,2,3,TRUE,2015-12-01,Troy,A
K. Jackson,G,26,5,12,0,2,5,6,1,1,2,2,1,0,1,1,15,TRUE,2015-12-01,Troy,A
K. Price,G,17,3,7,1,4,0,0,0,2,2,2,1,0,0,2,7,TRUE,2015-12-01,Troy,A
M. O'Donnell,F,11,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,FALSE,2015-12-01,Troy,A
T. Rowe,F,12,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE,2015-12-01,Troy,A
C. Edwards,G,21,0,6,0,4,0,0,1,2,3,2,0,1,3,2,0,FALSE,2015-12-01,Troy,A
R. Thomas III,G,20,3,4,2,2,0,0,1,2,3,1,1,0,0,0,8,FALSE,2015-12-01,Troy,A
Q. Campbell,G,24,4,11,2,6,2,2,0,2,2,1,0,0,0,0,12,FALSE,2015-12-01,Troy,A
TEAM,NA,NA,21,58,7,25,10,13,8,26,34,10,6,3,11,14,59,FALSE,2015-12-01,Troy,A
