player_id,number,name,position,height,weight,class,hometown,player_image
5106270,0,Otega Oweh,G,"6' 4""",215 lbs,JR,"Newark, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106270.png
4433183,1,Lamont Butler,G,"6' 2""",208 lbs,SR,"Moreno Valley, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433183.png
4702528,2,Jaxson Robinson,G,"6' 6""",192 lbs,SR,"Ada, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702528.png
5060631,3,Adou Thiero,F,"6' 8""",220 lbs,JR,"Pittsburgh, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5060631.png
4685683,4,Aaron Bradshaw,F,"7' 1""",215 lbs,SO,"Rahway, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4685683.png
4591259,4,Koby Brea,G,"6' 7""",215 lbs,SR,"Washington Heights, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4591259.png
5238207,5,Collin Chandler,G,"6' 5""",202 lbs,FR,"Farmington, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5238207.png
4702743,7,Andrew Carr,F,"6' 11""",235 lbs,SR,"West Chester, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702743.png
5175592,9,Trent Noah,F,"6' 5""",220 lbs,FR,"Harlan, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175592.png
4711306,10,Brandon Garrison,F,"6' 10""",250 lbs,SO,"Oklahoma City, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711306.png
4873100,11,Travis Perry,G,"6' 1""",188 lbs,FR,"Eddyville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4873100.png
5105282,13,Grant Darbyshire,G,"6' 2""",188 lbs,JR,"Cincinnati, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105282.png
4897995,15,Ansley Almonor,F,"6' 7""",244 lbs,SR,"Spring Valley, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897995.png
5093254,20,Joey Hart,G,"6' 5""",195 lbs,FR,"Linton, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5093254.png
5252266,20,Zach Tow,F,"6' 5""",--,JR,"Madisonville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5252266.png
5105283,21,Walker Horn,G,"6' 3""",185 lbs,JR,"Austin, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105283.png
4683777,21,D.J. Wagner,G,"6' 4""",195 lbs,SO,"Camden, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683777.png
4702745,22,Amari Williams,C,"7' 0""",262 lbs,SR,"Nottingham, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702745.png
5060684,23,Jordan Burks,F,"6' 9""",205 lbs,SO,"Decatur, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5060684.png
4702469,25,Kareem Watkins,G,"5' 8""",175 lbs,SR,"Camden, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702469.png
5037878,34,Ugonna Onyenso,C,"7' 0""",247 lbs,JR,"Owerri, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5037878.png
4683633,77,Kerr Kriisa,G,"6' 3""",185 lbs,SR,"Tartu, Estonia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683633.png
