player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Topalovic,F,28,3,8,0,0,5,6,1,6,7,0,0,0,0,3,11,TRUE,2017-01-25,Weber State,H
S. Lennox,F,20,1,2,0,0,2,2,0,2,2,0,0,0,2,3,4,TRUE,2017-01-25,Weber State,H
R. Jones III,F,36,9,14,2,4,2,3,2,6,8,3,2,1,3,5,22,TRUE,2017-01-25,Weber State,H
G. Luzcando,G,14,3,6,0,1,0,0,1,2,3,0,2,0,3,2,6,TRUE,2017-01-25,Weber State,H
E. Telfair,G,37,4,13,2,5,12,13,2,5,7,2,0,0,5,1,22,TRUE,2017-01-25,Weber State,H
H. Garrity,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-01-25,Weber State,H
E. Nakken,G,12,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-01-25,Weber State,H
K. Liggins,G,2,1,1,0,0,0,0,0,1,1,0,1,0,0,1,2,FALSE,2017-01-25,Weber State,H
B. Mocsan,G,27,2,5,2,3,0,0,0,1,1,1,0,0,0,2,6,FALSE,2017-01-25,Weber State,H
B. Boyd,G,22,0,0,0,0,0,0,1,1,2,0,0,0,5,4,0,FALSE,2017-01-25,Weber State,H
TEAM,NA,NA,23,49,6,13,21,24,8,27,35,6,5,1,19,21,73,FALSE,2017-01-25,Weber State,H
