player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Djurisic,F,33,2,7,1,1,2,2,1,2,3,0,1,0,2,4,7,TRUE,2015-01-31,South Carolina,A
Y. Maten,F,18,1,5,0,0,1,2,2,4,6,0,1,1,2,5,3,TRUE,2015-01-31,South Carolina,A
K. Gaines,G,31,2,12,1,6,2,2,2,5,7,0,0,0,3,0,7,TRUE,2015-01-31,South Carolina,A
J.J. Frazier,G,32,2,6,1,3,11,13,0,4,4,3,1,0,1,4,16,TRUE,2015-01-31,South Carolina,A
C. Mann,G,30,3,10,0,1,8,11,2,5,7,2,0,0,2,3,14,TRUE,2015-01-31,South Carolina,A
O. Iduwe,F,6,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2015-01-31,South Carolina,A
H. Kessler,F,23,1,2,0,1,0,0,1,3,4,0,0,0,0,2,2,FALSE,2015-01-31,South Carolina,A
C. Forte,F,8,0,2,0,0,1,2,1,0,1,0,0,0,0,0,1,FALSE,2015-01-31,South Carolina,A
B. Young,G,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-01-31,South Carolina,A
T. Echols,G,17,0,4,0,4,0,0,0,1,1,1,0,0,1,2,0,FALSE,2015-01-31,South Carolina,A
TEAM,NA,NA,11,50,3,17,25,32,13,29,42,6,4,1,11,21,50,FALSE,2015-01-31,South Carolina,A
