player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bruneel,F,23,2,6,0,1,0,2,1,3,4,1,1,0,1,1,4,TRUE,2014-02-22,UMKC,A
Z. Nelson,F,33,7,9,1,2,0,0,2,6,8,3,1,0,3,1,15,TRUE,2014-02-22,UMKC,A
B. Aird,C,30,1,7,0,0,1,2,2,9,11,1,0,0,0,4,3,TRUE,2014-02-22,UMKC,A
K. Enos,G,32,0,6,0,5,0,0,0,3,3,0,0,0,0,3,0,TRUE,2014-02-22,UMKC,A
H. Hunsaker,G,33,5,14,4,11,3,3,0,1,1,2,0,0,5,5,17,TRUE,2014-02-22,UMKC,A
C. Ross,F,6,0,1,0,1,0,0,0,3,3,0,0,0,0,2,0,FALSE,2014-02-22,UMKC,A
B. Evans,F,6,0,1,0,0,1,2,0,2,2,0,0,0,0,1,1,FALSE,2014-02-22,UMKC,A
E. Robison,G,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2014-02-22,UMKC,A
T. Brown,G,11,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,FALSE,2014-02-22,UMKC,A
H. Garrity,G,23,6,13,1,4,3,3,2,0,2,2,0,0,1,0,16,FALSE,2014-02-22,UMKC,A
TEAM,NA,NA,21,59,6,25,8,12,9,28,37,11,2,0,10,19,56,FALSE,2014-02-22,UMKC,A
